tile_name,lon_center,lat_center
Tile_92.1586_21.8906.tif,92.16440828904634,21.899624069671958
Tile_92.1586_21.8906.tif,92.1732117788307,21.899624069671958
Tile_92.1586_21.8906.tif,92.18201526861507,21.899624069671958
Tile_92.1586_21.8906.tif,92.19081875839944,21.899624069671958
Tile_92.1586_21.8906.tif,92.19962224818383,21.899624069671958
Tile_92.1586_21.8906.tif,92.20294601473506,21.899624069671958
Tile_92.1586_21.8906.tif,92.16440828904634,21.896300303120718
Tile_92.1586_21.8906.tif,92.1732117788307,21.896300303120718
Tile_92.1586_21.8906.tif,92.18201526861507,21.896300303120718
Tile_92.1586_21.8906.tif,92.19081875839944,21.896300303120718
Tile_92.1586_21.8906.tif,92.19962224818383,21.896300303120718
Tile_92.1586_21.8906.tif,92.20294601473506,21.896300303120718
Tile_92.1586_21.9406.tif,92.16440828904634,21.984874190134903
Tile_92.1586_21.9406.tif,92.1732117788307,21.984874190134903
Tile_92.1586_21.9406.tif,92.18201526861507,21.984874190134903
Tile_92.1586_21.9406.tif,92.19081875839944,21.984874190134903
Tile_92.1586_21.9406.tif,92.19962224818383,21.984874190134903
Tile_92.1586_21.9406.tif,92.20294601473506,21.984874190134903
Tile_92.1586_21.9406.tif,92.16440828904634,21.976070700350533
Tile_92.1586_21.9406.tif,92.1732117788307,21.976070700350533
Tile_92.1586_21.9406.tif,92.18201526861507,21.976070700350533
Tile_92.1586_21.9406.tif,92.19081875839944,21.976070700350533
Tile_92.1586_21.9406.tif,92.19962224818383,21.976070700350533
Tile_92.1586_21.9406.tif,92.20294601473506,21.976070700350533
Tile_92.1586_21.9406.tif,92.16440828904634,21.967267210566163
Tile_92.1586_21.9406.tif,92.1732117788307,21.967267210566163
Tile_92.1586_21.9406.tif,92.18201526861507,21.967267210566163
Tile_92.1586_21.9406.tif,92.19081875839944,21.967267210566163
Tile_92.1586_21.9406.tif,92.19962224818383,21.967267210566163
Tile_92.1586_21.9406.tif,92.20294601473506,21.967267210566163
Tile_92.1586_21.9406.tif,92.16440828904634,21.958463720781793
Tile_92.1586_21.9406.tif,92.1732117788307,21.958463720781793
Tile_92.1586_21.9406.tif,92.18201526861507,21.958463720781793
Tile_92.1586_21.9406.tif,92.19081875839944,21.958463720781793
Tile_92.1586_21.9406.tif,92.19962224818383,21.958463720781793
Tile_92.1586_21.9406.tif,92.20294601473506,21.958463720781793
Tile_92.1586_21.9406.tif,92.16440828904634,21.949660230997416
Tile_92.1586_21.9406.tif,92.1732117788307,21.949660230997416
Tile_92.1586_21.9406.tif,92.18201526861507,21.949660230997416
Tile_92.1586_21.9406.tif,92.19081875839944,21.949660230997416
Tile_92.1586_21.9406.tif,92.19962224818383,21.949660230997416
Tile_92.1586_21.9406.tif,92.20294601473506,21.949660230997416
Tile_92.1586_21.9406.tif,92.16440828904634,21.946246632917763
Tile_92.1586_21.9406.tif,92.1732117788307,21.946246632917763
Tile_92.1586_21.9406.tif,92.18201526861507,21.946246632917763
Tile_92.1586_21.9406.tif,92.19081875839944,21.946246632917763
Tile_92.1586_21.9406.tif,92.19962224818383,21.946246632917763
Tile_92.1586_21.9406.tif,92.20294601473506,21.946246632917763
Tile_92.1586_21.9906.tif,92.16440828904634,22.034820519931948
Tile_92.1586_21.9906.tif,92.1732117788307,22.034820519931948
Tile_92.1586_21.9906.tif,92.18201526861507,22.034820519931948
Tile_92.1586_21.9906.tif,92.19081875839944,22.034820519931948
Tile_92.1586_21.9906.tif,92.19962224818383,22.034820519931948
Tile_92.1586_21.9906.tif,92.20294601473506,22.034820519931948
Tile_92.1586_21.9906.tif,92.16440828904634,22.026017030147578
Tile_92.1586_21.9906.tif,92.1732117788307,22.026017030147578
Tile_92.1586_21.9906.tif,92.18201526861507,22.026017030147578
Tile_92.1586_21.9906.tif,92.19081875839944,22.026017030147578
Tile_92.1586_21.9906.tif,92.19962224818383,22.026017030147578
Tile_92.1586_21.9906.tif,92.20294601473506,22.026017030147578
Tile_92.1586_21.9906.tif,92.16440828904634,22.01721354036321
Tile_92.1586_21.9906.tif,92.1732117788307,22.01721354036321
Tile_92.1586_21.9906.tif,92.18201526861507,22.01721354036321
Tile_92.1586_21.9906.tif,92.19081875839944,22.01721354036321
Tile_92.1586_21.9906.tif,92.19962224818383,22.01721354036321
Tile_92.1586_21.9906.tif,92.20294601473506,22.01721354036321
Tile_92.1586_21.9906.tif,92.16440828904634,22.00841005057884
Tile_92.1586_21.9906.tif,92.1732117788307,22.00841005057884
Tile_92.1586_21.9906.tif,92.18201526861507,22.00841005057884
Tile_92.1586_21.9906.tif,92.19081875839944,22.00841005057884
Tile_92.1586_21.9906.tif,92.19962224818383,22.00841005057884
Tile_92.1586_21.9906.tif,92.20294601473506,22.00841005057884
Tile_92.1586_21.9906.tif,92.16440828904634,21.99960656079446
Tile_92.1586_21.9906.tif,92.1732117788307,21.99960656079446
Tile_92.1586_21.9906.tif,92.18201526861507,21.99960656079446
Tile_92.1586_21.9906.tif,92.19081875839944,21.99960656079446
Tile_92.1586_21.9906.tif,92.19962224818383,21.99960656079446
Tile_92.1586_21.9906.tif,92.20294601473506,21.99960656079446
Tile_92.1586_21.9906.tif,92.16440828904634,21.99628279424322
Tile_92.1586_21.9906.tif,92.1732117788307,21.99628279424322
Tile_92.1586_21.9906.tif,92.18201526861507,21.99628279424322
Tile_92.1586_21.9906.tif,92.19081875839944,21.99628279424322
Tile_92.1586_21.9906.tif,92.19962224818383,21.99628279424322
Tile_92.1586_21.9906.tif,92.20294601473506,21.99628279424322
Tile_92.1586_22.0406.tif,92.16440828904634,22.084856681257406
Tile_92.1586_22.0406.tif,92.1732117788307,22.084856681257406
Tile_92.1586_22.0406.tif,92.18201526861507,22.084856681257406
Tile_92.1586_22.0406.tif,92.19081875839944,22.084856681257406
Tile_92.1586_22.0406.tif,92.19962224818383,22.084856681257406
Tile_92.1586_22.0406.tif,92.20294601473506,22.084856681257406
Tile_92.1586_22.0406.tif,92.16440828904634,22.076053191473033
Tile_92.1586_22.0406.tif,92.1732117788307,22.076053191473033
Tile_92.1586_22.0406.tif,92.18201526861507,22.076053191473033
Tile_92.1586_22.0406.tif,92.19081875839944,22.076053191473033
Tile_92.1586_22.0406.tif,92.19962224818383,22.076053191473033
Tile_92.1586_22.0406.tif,92.20294601473506,22.076053191473033
Tile_92.1586_22.0406.tif,92.16440828904634,22.06724970168866
Tile_92.1586_22.0406.tif,92.1732117788307,22.06724970168866
Tile_92.1586_22.0406.tif,92.18201526861507,22.06724970168866
Tile_92.1586_22.0406.tif,92.19081875839944,22.06724970168866
Tile_92.1586_22.0406.tif,92.19962224818383,22.06724970168866
Tile_92.1586_22.0406.tif,92.20294601473506,22.06724970168866
Tile_92.1586_22.0406.tif,92.16440828904634,22.05844621190429
Tile_92.1586_22.0406.tif,92.1732117788307,22.05844621190429
Tile_92.1586_22.0406.tif,92.18201526861507,22.05844621190429
Tile_92.1586_22.0406.tif,92.19081875839944,22.05844621190429
Tile_92.1586_22.0406.tif,92.19962224818383,22.05844621190429
Tile_92.1586_22.0406.tif,92.20294601473506,22.05844621190429
Tile_92.1586_22.0406.tif,92.16440828904634,22.04964272211992
Tile_92.1586_22.0406.tif,92.1732117788307,22.04964272211992
Tile_92.1586_22.0406.tif,92.18201526861507,22.04964272211992
Tile_92.1586_22.0406.tif,92.19081875839944,22.04964272211992
Tile_92.1586_22.0406.tif,92.19962224818383,22.04964272211992
Tile_92.1586_22.0406.tif,92.20294601473506,22.04964272211992
Tile_92.1586_22.0406.tif,92.16440828904634,22.046229124040266
Tile_92.1586_22.0406.tif,92.1732117788307,22.046229124040266
Tile_92.1586_22.0406.tif,92.18201526861507,22.046229124040266
Tile_92.1586_22.0406.tif,92.19081875839944,22.046229124040266
Tile_92.1586_22.0406.tif,92.19962224818383,22.046229124040266
Tile_92.1586_22.0406.tif,92.20294601473506,22.046229124040266
Tile_92.1586_22.0906.tif,92.16440828904634,22.134892842582865
Tile_92.1586_22.0906.tif,92.1732117788307,22.134892842582865
Tile_92.1586_22.0906.tif,92.18201526861507,22.134892842582865
Tile_92.1586_22.0906.tif,92.19081875839944,22.134892842582865
Tile_92.1586_22.0906.tif,92.19962224818383,22.134892842582865
Tile_92.1586_22.0906.tif,92.20294601473506,22.134892842582865
Tile_92.1586_22.0906.tif,92.16440828904634,22.12608935279849
Tile_92.1586_22.0906.tif,92.1732117788307,22.12608935279849
Tile_92.1586_22.0906.tif,92.18201526861507,22.12608935279849
Tile_92.1586_22.0906.tif,92.19081875839944,22.12608935279849
Tile_92.1586_22.0906.tif,92.19962224818383,22.12608935279849
Tile_92.1586_22.0906.tif,92.20294601473506,22.12608935279849
Tile_92.1586_22.0906.tif,92.16440828904634,22.117285863014118
Tile_92.1586_22.0906.tif,92.1732117788307,22.117285863014118
Tile_92.1586_22.0906.tif,92.18201526861507,22.117285863014118
Tile_92.1586_22.0906.tif,92.19081875839944,22.117285863014118
Tile_92.1586_22.0906.tif,92.19962224818383,22.117285863014118
Tile_92.1586_22.0906.tif,92.20294601473506,22.117285863014118
Tile_92.1586_22.0906.tif,92.16440828904634,22.108482373229748
Tile_92.1586_22.0906.tif,92.1732117788307,22.108482373229748
Tile_92.1586_22.0906.tif,92.18201526861507,22.108482373229748
Tile_92.1586_22.0906.tif,92.19081875839944,22.108482373229748
Tile_92.1586_22.0906.tif,92.19962224818383,22.108482373229748
Tile_92.1586_22.0906.tif,92.20294601473506,22.108482373229748
Tile_92.1586_22.0906.tif,92.16440828904634,22.099678883445378
Tile_92.1586_22.0906.tif,92.1732117788307,22.099678883445378
Tile_92.1586_22.0906.tif,92.18201526861507,22.099678883445378
Tile_92.1586_22.0906.tif,92.19081875839944,22.099678883445378
Tile_92.1586_22.0906.tif,92.19962224818383,22.099678883445378
Tile_92.1586_22.0906.tif,92.20294601473506,22.099678883445378
Tile_92.1586_22.0906.tif,92.16440828904634,22.096265285365725
Tile_92.1586_22.0906.tif,92.1732117788307,22.096265285365725
Tile_92.1586_22.0906.tif,92.18201526861507,22.096265285365725
Tile_92.1586_22.0906.tif,92.19081875839944,22.096265285365725
Tile_92.1586_22.0906.tif,92.19962224818383,22.096265285365725
Tile_92.1586_22.0906.tif,92.20294601473506,22.096265285365725
Tile_92.1586_22.1406.tif,92.16440828904634,22.18483917237991
Tile_92.1586_22.1406.tif,92.1732117788307,22.18483917237991
Tile_92.1586_22.1406.tif,92.18201526861507,22.18483917237991
Tile_92.1586_22.1406.tif,92.19081875839944,22.18483917237991
Tile_92.1586_22.1406.tif,92.19962224818383,22.18483917237991
Tile_92.1586_22.1406.tif,92.20294601473506,22.18483917237991
Tile_92.1586_22.1406.tif,92.16440828904634,22.176035682595536
Tile_92.1586_22.1406.tif,92.1732117788307,22.176035682595536
Tile_92.1586_22.1406.tif,92.18201526861507,22.176035682595536
Tile_92.1586_22.1406.tif,92.19081875839944,22.176035682595536
Tile_92.1586_22.1406.tif,92.19962224818383,22.176035682595536
Tile_92.1586_22.1406.tif,92.20294601473506,22.176035682595536
Tile_92.1586_22.1406.tif,92.16440828904634,22.167232192811163
Tile_92.1586_22.1406.tif,92.1732117788307,22.167232192811163
Tile_92.1586_22.1406.tif,92.18201526861507,22.167232192811163
Tile_92.1586_22.1406.tif,92.19081875839944,22.167232192811163
Tile_92.1586_22.1406.tif,92.19962224818383,22.167232192811163
Tile_92.1586_22.1406.tif,92.20294601473506,22.167232192811163
Tile_92.1586_22.1406.tif,92.16440828904634,22.158428703026793
Tile_92.1586_22.1406.tif,92.1732117788307,22.158428703026793
Tile_92.1586_22.1406.tif,92.18201526861507,22.158428703026793
Tile_92.1586_22.1406.tif,92.19081875839944,22.158428703026793
Tile_92.1586_22.1406.tif,92.19962224818383,22.158428703026793
Tile_92.1586_22.1406.tif,92.20294601473506,22.158428703026793
Tile_92.1586_22.1406.tif,92.16440828904634,22.149625213242423
Tile_92.1586_22.1406.tif,92.1732117788307,22.149625213242423
Tile_92.1586_22.1406.tif,92.18201526861507,22.149625213242423
Tile_92.1586_22.1406.tif,92.19081875839944,22.149625213242423
Tile_92.1586_22.1406.tif,92.19962224818383,22.149625213242423
Tile_92.1586_22.1406.tif,92.20294601473506,22.149625213242423
Tile_92.1586_22.1406.tif,92.16440828904634,22.146301446691183
Tile_92.1586_22.1406.tif,92.1732117788307,22.146301446691183
Tile_92.1586_22.1406.tif,92.18201526861507,22.146301446691183
Tile_92.1586_22.1406.tif,92.19081875839944,22.146301446691183
Tile_92.1586_22.1406.tif,92.19962224818383,22.146301446691183
Tile_92.1586_22.1406.tif,92.20294601473506,22.146301446691183
Tile_92.1586_22.1906.tif,92.16440828904634,22.234875333705368
Tile_92.1586_22.1906.tif,92.1732117788307,22.234875333705368
Tile_92.1586_22.1906.tif,92.18201526861507,22.234875333705368
Tile_92.1586_22.1906.tif,92.19081875839944,22.234875333705368
Tile_92.1586_22.1906.tif,92.19962224818383,22.234875333705368
Tile_92.1586_22.1906.tif,92.20294601473506,22.234875333705368
Tile_92.1586_22.1906.tif,92.16440828904634,22.226071843920995
Tile_92.1586_22.1906.tif,92.1732117788307,22.226071843920995
Tile_92.1586_22.1906.tif,92.18201526861507,22.226071843920995
Tile_92.1586_22.1906.tif,92.19081875839944,22.226071843920995
Tile_92.1586_22.1906.tif,92.19962224818383,22.226071843920995
Tile_92.1586_22.1906.tif,92.20294601473506,22.226071843920995
Tile_92.1586_22.1906.tif,92.16440828904634,22.21726835413662
Tile_92.1586_22.1906.tif,92.1732117788307,22.21726835413662
Tile_92.1586_22.1906.tif,92.18201526861507,22.21726835413662
Tile_92.1586_22.1906.tif,92.19081875839944,22.21726835413662
Tile_92.1586_22.1906.tif,92.19962224818383,22.21726835413662
Tile_92.1586_22.1906.tif,92.20294601473506,22.21726835413662
Tile_92.1586_22.1906.tif,92.16440828904634,22.20846486435225
Tile_92.1586_22.1906.tif,92.1732117788307,22.20846486435225
Tile_92.1586_22.1906.tif,92.18201526861507,22.20846486435225
Tile_92.1586_22.1906.tif,92.19081875839944,22.20846486435225
Tile_92.1586_22.1906.tif,92.19962224818383,22.20846486435225
Tile_92.1586_22.1906.tif,92.20294601473506,22.20846486435225
Tile_92.1586_22.1906.tif,92.16440828904634,22.19966137456788
Tile_92.1586_22.1906.tif,92.1732117788307,22.19966137456788
Tile_92.1586_22.1906.tif,92.18201526861507,22.19966137456788
Tile_92.1586_22.1906.tif,92.19081875839944,22.19966137456788
Tile_92.1586_22.1906.tif,92.19962224818383,22.19966137456788
Tile_92.1586_22.1906.tif,92.20294601473506,22.19966137456788
Tile_92.1586_22.1906.tif,92.16440828904634,22.196247776488228
Tile_92.1586_22.1906.tif,92.1732117788307,22.196247776488228
Tile_92.1586_22.1906.tif,92.18201526861507,22.196247776488228
Tile_92.1586_22.1906.tif,92.19081875839944,22.196247776488228
Tile_92.1586_22.1906.tif,92.19962224818383,22.196247776488228
Tile_92.1586_22.1906.tif,92.20294601473506,22.196247776488228
Tile_92.1586_22.2406.tif,92.16440828904634,22.284821663502413
Tile_92.1586_22.2406.tif,92.1732117788307,22.284821663502413
Tile_92.1586_22.2406.tif,92.18201526861507,22.284821663502413
Tile_92.1586_22.2406.tif,92.19081875839944,22.284821663502413
Tile_92.1586_22.2406.tif,92.19962224818383,22.284821663502413
Tile_92.1586_22.2406.tif,92.20294601473506,22.284821663502413
Tile_92.1586_22.2406.tif,92.16440828904634,22.27601817371804
Tile_92.1586_22.2406.tif,92.1732117788307,22.27601817371804
Tile_92.1586_22.2406.tif,92.18201526861507,22.27601817371804
Tile_92.1586_22.2406.tif,92.19081875839944,22.27601817371804
Tile_92.1586_22.2406.tif,92.19962224818383,22.27601817371804
Tile_92.1586_22.2406.tif,92.20294601473506,22.27601817371804
Tile_92.1586_22.2406.tif,92.16440828904634,22.267214683933666
Tile_92.1586_22.2406.tif,92.1732117788307,22.267214683933666
Tile_92.1586_22.2406.tif,92.18201526861507,22.267214683933666
Tile_92.1586_22.2406.tif,92.19081875839944,22.267214683933666
Tile_92.1586_22.2406.tif,92.19962224818383,22.267214683933666
Tile_92.1586_22.2406.tif,92.20294601473506,22.267214683933666
Tile_92.1586_22.2406.tif,92.16440828904634,22.258411194149296
Tile_92.1586_22.2406.tif,92.1732117788307,22.258411194149296
Tile_92.1586_22.2406.tif,92.18201526861507,22.258411194149296
Tile_92.1586_22.2406.tif,92.19081875839944,22.258411194149296
Tile_92.1586_22.2406.tif,92.19962224818383,22.258411194149296
Tile_92.1586_22.2406.tif,92.20294601473506,22.258411194149296
Tile_92.1586_22.2406.tif,92.16440828904634,22.249607704364927
Tile_92.1586_22.2406.tif,92.1732117788307,22.249607704364927
Tile_92.1586_22.2406.tif,92.18201526861507,22.249607704364927
Tile_92.1586_22.2406.tif,92.19081875839944,22.249607704364927
Tile_92.1586_22.2406.tif,92.19962224818383,22.249607704364927
Tile_92.1586_22.2406.tif,92.20294601473506,22.249607704364927
Tile_92.1586_22.2406.tif,92.16440828904634,22.246283937813686
Tile_92.1586_22.2406.tif,92.1732117788307,22.246283937813686
Tile_92.1586_22.2406.tif,92.18201526861507,22.246283937813686
Tile_92.1586_22.2406.tif,92.19081875839944,22.246283937813686
Tile_92.1586_22.2406.tif,92.19962224818383,22.246283937813686
Tile_92.1586_22.2406.tif,92.20294601473506,22.246283937813686
Tile_92.1586_22.2906.tif,92.16440828904634,22.33485782482787
Tile_92.1586_22.2906.tif,92.1732117788307,22.33485782482787
Tile_92.1586_22.2906.tif,92.18201526861507,22.33485782482787
Tile_92.1586_22.2906.tif,92.19081875839944,22.33485782482787
Tile_92.1586_22.2906.tif,92.19962224818383,22.33485782482787
Tile_92.1586_22.2906.tif,92.20294601473506,22.33485782482787
Tile_92.1586_22.2906.tif,92.16440828904634,22.326054335043498
Tile_92.1586_22.2906.tif,92.1732117788307,22.326054335043498
Tile_92.1586_22.2906.tif,92.18201526861507,22.326054335043498
Tile_92.1586_22.2906.tif,92.19081875839944,22.326054335043498
Tile_92.1586_22.2906.tif,92.19962224818383,22.326054335043498
Tile_92.1586_22.2906.tif,92.20294601473506,22.326054335043498
Tile_92.1586_22.2906.tif,92.16440828904634,22.317250845259125
Tile_92.1586_22.2906.tif,92.1732117788307,22.317250845259125
Tile_92.1586_22.2906.tif,92.18201526861507,22.317250845259125
Tile_92.1586_22.2906.tif,92.19081875839944,22.317250845259125
Tile_92.1586_22.2906.tif,92.19962224818383,22.317250845259125
Tile_92.1586_22.2906.tif,92.20294601473506,22.317250845259125
Tile_92.1586_22.2906.tif,92.16440828904634,22.308447355474755
Tile_92.1586_22.2906.tif,92.1732117788307,22.308447355474755
Tile_92.1586_22.2906.tif,92.18201526861507,22.308447355474755
Tile_92.1586_22.2906.tif,92.19081875839944,22.308447355474755
Tile_92.1586_22.2906.tif,92.19962224818383,22.308447355474755
Tile_92.1586_22.2906.tif,92.20294601473506,22.308447355474755
Tile_92.1586_22.2906.tif,92.16440828904634,22.299643865690385
Tile_92.1586_22.2906.tif,92.1732117788307,22.299643865690385
Tile_92.1586_22.2906.tif,92.18201526861507,22.299643865690385
Tile_92.1586_22.2906.tif,92.19081875839944,22.299643865690385
Tile_92.1586_22.2906.tif,92.19962224818383,22.299643865690385
Tile_92.1586_22.2906.tif,92.20294601473506,22.299643865690385
Tile_92.1586_22.2906.tif,92.16440828904634,22.29623026761073
Tile_92.1586_22.2906.tif,92.1732117788307,22.29623026761073
Tile_92.1586_22.2906.tif,92.18201526861507,22.29623026761073
Tile_92.1586_22.2906.tif,92.19081875839944,22.29623026761073
Tile_92.1586_22.2906.tif,92.19962224818383,22.29623026761073
Tile_92.1586_22.2906.tif,92.20294601473506,22.29623026761073
Tile_92.1586_22.3406.tif,92.16440828904634,22.38489398615333
Tile_92.1586_22.3406.tif,92.1732117788307,22.38489398615333
Tile_92.1586_22.3406.tif,92.18201526861507,22.38489398615333
Tile_92.1586_22.3406.tif,92.19081875839944,22.38489398615333
Tile_92.1586_22.3406.tif,92.19962224818383,22.38489398615333
Tile_92.1586_22.3406.tif,92.20294601473506,22.38489398615333
Tile_92.1586_22.3406.tif,92.16440828904634,22.376090496368956
Tile_92.1586_22.3406.tif,92.1732117788307,22.376090496368956
Tile_92.1586_22.3406.tif,92.18201526861507,22.376090496368956
Tile_92.1586_22.3406.tif,92.19081875839944,22.376090496368956
Tile_92.1586_22.3406.tif,92.19962224818383,22.376090496368956
Tile_92.1586_22.3406.tif,92.20294601473506,22.376090496368956
Tile_92.1586_22.3406.tif,92.16440828904634,22.367287006584583
Tile_92.1586_22.3406.tif,92.1732117788307,22.367287006584583
Tile_92.1586_22.3406.tif,92.18201526861507,22.367287006584583
Tile_92.1586_22.3406.tif,92.19081875839944,22.367287006584583
Tile_92.1586_22.3406.tif,92.19962224818383,22.367287006584583
Tile_92.1586_22.3406.tif,92.20294601473506,22.367287006584583
Tile_92.1586_22.3406.tif,92.16440828904634,22.358483516800213
Tile_92.1586_22.3406.tif,92.1732117788307,22.358483516800213
Tile_92.1586_22.3406.tif,92.18201526861507,22.358483516800213
Tile_92.1586_22.3406.tif,92.19081875839944,22.358483516800213
Tile_92.1586_22.3406.tif,92.19962224818383,22.358483516800213
Tile_92.1586_22.3406.tif,92.20294601473506,22.358483516800213
Tile_92.1586_22.3406.tif,92.16440828904634,22.349680027015843
Tile_92.1586_22.3406.tif,92.1732117788307,22.349680027015843
Tile_92.1586_22.3406.tif,92.18201526861507,22.349680027015843
Tile_92.1586_22.3406.tif,92.19081875839944,22.349680027015843
Tile_92.1586_22.3406.tif,92.19962224818383,22.349680027015843
Tile_92.1586_22.3406.tif,92.20294601473506,22.349680027015843
Tile_92.1586_22.3406.tif,92.16440828904634,22.34626642893619
Tile_92.1586_22.3406.tif,92.1732117788307,22.34626642893619
Tile_92.1586_22.3406.tif,92.18201526861507,22.34626642893619
Tile_92.1586_22.3406.tif,92.19081875839944,22.34626642893619
Tile_92.1586_22.3406.tif,92.19962224818383,22.34626642893619
Tile_92.1586_22.3406.tif,92.20294601473506,22.34626642893619
Tile_92.1586_22.3906.tif,92.16440828904634,22.434840315950375
Tile_92.1586_22.3906.tif,92.1732117788307,22.434840315950375
Tile_92.1586_22.3906.tif,92.18201526861507,22.434840315950375
Tile_92.1586_22.3906.tif,92.19081875839944,22.434840315950375
Tile_92.1586_22.3906.tif,92.19962224818383,22.434840315950375
Tile_92.1586_22.3906.tif,92.20294601473506,22.434840315950375
Tile_92.1586_22.3906.tif,92.16440828904634,22.426036826166
Tile_92.1586_22.3906.tif,92.1732117788307,22.426036826166
Tile_92.1586_22.3906.tif,92.18201526861507,22.426036826166
Tile_92.1586_22.3906.tif,92.19081875839944,22.426036826166
Tile_92.1586_22.3906.tif,92.19962224818383,22.426036826166
Tile_92.1586_22.3906.tif,92.20294601473506,22.426036826166
Tile_92.1586_22.3906.tif,92.16440828904634,22.417233336381628
Tile_92.1586_22.3906.tif,92.1732117788307,22.417233336381628
Tile_92.1586_22.3906.tif,92.18201526861507,22.417233336381628
Tile_92.1586_22.3906.tif,92.19081875839944,22.417233336381628
Tile_92.1586_22.3906.tif,92.19962224818383,22.417233336381628
Tile_92.1586_22.3906.tif,92.20294601473506,22.417233336381628
Tile_92.1586_22.3906.tif,92.16440828904634,22.408429846597258
Tile_92.1586_22.3906.tif,92.1732117788307,22.408429846597258
Tile_92.1586_22.3906.tif,92.18201526861507,22.408429846597258
Tile_92.1586_22.3906.tif,92.19081875839944,22.408429846597258
Tile_92.1586_22.3906.tif,92.19962224818383,22.408429846597258
Tile_92.1586_22.3906.tif,92.20294601473506,22.408429846597258
Tile_92.1586_22.3906.tif,92.16440828904634,22.399626356812888
Tile_92.1586_22.3906.tif,92.1732117788307,22.399626356812888
Tile_92.1586_22.3906.tif,92.18201526861507,22.399626356812888
Tile_92.1586_22.3906.tif,92.19081875839944,22.399626356812888
Tile_92.1586_22.3906.tif,92.19962224818383,22.399626356812888
Tile_92.1586_22.3906.tif,92.20294601473506,22.399626356812888
Tile_92.1586_22.3906.tif,92.16440828904634,22.396302590261648
Tile_92.1586_22.3906.tif,92.1732117788307,22.396302590261648
Tile_92.1586_22.3906.tif,92.18201526861507,22.396302590261648
Tile_92.1586_22.3906.tif,92.19081875839944,22.396302590261648
Tile_92.1586_22.3906.tif,92.19962224818383,22.396302590261648
Tile_92.1586_22.3906.tif,92.20294601473506,22.396302590261648
Tile_92.1586_22.4406.tif,92.16440828904634,22.484876477275826
Tile_92.1586_22.4406.tif,92.1732117788307,22.484876477275826
Tile_92.1586_22.4406.tif,92.18201526861507,22.484876477275826
Tile_92.1586_22.4406.tif,92.19081875839944,22.484876477275826
Tile_92.1586_22.4406.tif,92.19962224818383,22.484876477275826
Tile_92.1586_22.4406.tif,92.20294601473506,22.484876477275826
Tile_92.1586_22.4406.tif,92.16440828904634,22.476072987491456
Tile_92.1586_22.4406.tif,92.1732117788307,22.476072987491456
Tile_92.1586_22.4406.tif,92.18201526861507,22.476072987491456
Tile_92.1586_22.4406.tif,92.19081875839944,22.476072987491456
Tile_92.1586_22.4406.tif,92.19962224818383,22.476072987491456
Tile_92.1586_22.4406.tif,92.20294601473506,22.476072987491456
Tile_92.1586_22.4406.tif,92.16440828904634,22.467269497707086
Tile_92.1586_22.4406.tif,92.1732117788307,22.467269497707086
Tile_92.1586_22.4406.tif,92.18201526861507,22.467269497707086
Tile_92.1586_22.4406.tif,92.19081875839944,22.467269497707086
Tile_92.1586_22.4406.tif,92.19962224818383,22.467269497707086
Tile_92.1586_22.4406.tif,92.20294601473506,22.467269497707086
Tile_92.1586_22.4406.tif,92.16440828904634,22.458466007922716
Tile_92.1586_22.4406.tif,92.1732117788307,22.458466007922716
Tile_92.1586_22.4406.tif,92.18201526861507,22.458466007922716
Tile_92.1586_22.4406.tif,92.19081875839944,22.458466007922716
Tile_92.1586_22.4406.tif,92.19962224818383,22.458466007922716
Tile_92.1586_22.4406.tif,92.20294601473506,22.458466007922716
Tile_92.1586_22.4406.tif,92.16440828904634,22.44966251813834
Tile_92.1586_22.4406.tif,92.1732117788307,22.44966251813834
Tile_92.1586_22.4406.tif,92.18201526861507,22.44966251813834
Tile_92.1586_22.4406.tif,92.19081875839944,22.44966251813834
Tile_92.1586_22.4406.tif,92.19962224818383,22.44966251813834
Tile_92.1586_22.4406.tif,92.20294601473506,22.44966251813834
Tile_92.1586_22.4406.tif,92.16440828904634,22.446248920058686
Tile_92.1586_22.4406.tif,92.1732117788307,22.446248920058686
Tile_92.1586_22.4406.tif,92.18201526861507,22.446248920058686
Tile_92.1586_22.4406.tif,92.19081875839944,22.446248920058686
Tile_92.1586_22.4406.tif,92.19962224818383,22.446248920058686
Tile_92.1586_22.4406.tif,92.20294601473506,22.446248920058686
Tile_92.1586_22.4906.tif,92.16440828904634,22.53482280707287
Tile_92.1586_22.4906.tif,92.1732117788307,22.53482280707287
Tile_92.1586_22.4906.tif,92.18201526861507,22.53482280707287
Tile_92.1586_22.4906.tif,92.19081875839944,22.53482280707287
Tile_92.1586_22.4906.tif,92.19962224818383,22.53482280707287
Tile_92.1586_22.4906.tif,92.20294601473506,22.53482280707287
Tile_92.1586_22.4906.tif,92.16440828904634,22.5260193172885
Tile_92.1586_22.4906.tif,92.1732117788307,22.5260193172885
Tile_92.1586_22.4906.tif,92.18201526861507,22.5260193172885
Tile_92.1586_22.4906.tif,92.19081875839944,22.5260193172885
Tile_92.1586_22.4906.tif,92.19962224818383,22.5260193172885
Tile_92.1586_22.4906.tif,92.20294601473506,22.5260193172885
Tile_92.1586_22.4906.tif,92.16440828904634,22.51721582750413
Tile_92.1586_22.4906.tif,92.1732117788307,22.51721582750413
Tile_92.1586_22.4906.tif,92.18201526861507,22.51721582750413
